11059,13893,13691,18074,17391,17393,18357,23744,21447,26847,23854,24770,26014,32676,28965,30049,30371,31676,32449,42894,34558,46395,37543,37565,47354,40278,44245,57760,51949,44309,44664,67282,47500,69249,49637,49924,64070,83993,53625,55193,54459,65965,57980,92831,59313,60630,61557,75194,83936,101755,64459,114427,94433,69968,70639,74292,74927,132490,89351,94075,76163,120808,79931,131848,175646,81305,101285,87372,87993,138080,89387,133585,135948,163148,123408,110233,141585,126007,99183,161127,97344,102326,129848,135542,156484,128615,103444,165559,147861,110801,108594,230019,204314,189622,117425,111862,188457,195789,120648,208244,121616,169044,152250,213232,150931,156793,171968,130061,209609,161179,130012,139760,227788,193080,181743,131223,133125,207494,136996,210489,146460,242878,148507,178542,258557,145540,182782,243306,193166,241701,147052,361795,250770,163750,157032,214659,278892,160551,231630,251863,156732,262322,205461,204749,171965,224439,173951,252780,265170,272155,174925,222002,182805,301827,266097,273905,302213,296521,184175,191589,223564,228650,278975,304495,255206,187977,197119,308354,312860,311039,190134,338546,215391,342495,267955,281146,272173,247511,322527,205402,250726,379396,205721,317464,323662,215331,206886,476789,222025,317050,211806
11104,13861,13683,17951,17353,17425,18390,23794,21462,27018,23928,25046,26179,33348,28612,30356,30015,31499,32979,43285,34332,46275,37159,38080,47505,40227,42995,57607,52383,43921,45097,67630,47693,69589,48511,50925,64137,83539,53971,55489,55198,66295,57513,91906,58703,61302,62032,75229,84083,101951,64214,113044,94818,68724,70185,73403,74887,130259,98435,94699,74434,118386,79880,132816,175943,81422,101218,86642,87323,138737,88567,120468,135215,162293,123247,109818,141643,125687,99541,161150,97374,101407,129701,135440,156212,128675,103846,166711,147295,126407,108407,226668,205169,190440,117358,111759,187868,195870,116387,208883,122445,169106,142468,212162,151352,156553,171752,129870,209597,161405,130054,139693,232253,193493,181625,130948,133883,206192,137132,220062,146125,243911,148490,178117,259235,145705,182145,244581,193047,241777,147489,385287,246263,164318,157929,214650,275709,160810,233054,251267,156970,276494,205058,204882,172288,225006,175267,257367,265360,272316,174345,221900,182788,292442,266072,274304,301190,300321,183607,191400,223473,228999,280380,304313,255320,201872,197168,308214,312090,310285,190296,338642,203114,342479,268220,281578,272772,247700,322557,205661,250848,320429,206093,322033,323440,214353,206443,476347,222922,316376,212890
11084,13887,13651,17967,17433,17273,18303,23887,21427,26718,23869,24942,25687,33142,28713,30385,30130,31811,33082,43506,44217,46337,36662,38362,47568,40529,43911,57495,52251,44174,44868,67189,46853,69875,49505,50456,63389,92334,53861,53965,54881,65958,57980,93365,59490,60859,62223,79543,84008,100841,64591,113433,94492,68490,70837,72346,111642,130464,90079,95187,75861,120687,79705,132545,177967,81038,100744,86815,171925,138785,88893,119653,146177,164971,123447,110122,141231,125508,99680,159625,97687,101526,130169,135657,155946,128635,104195,166458,147695,111679,108937,226081,204292,190730,117531,112441,193046,196031,116860,214613,122242,169386,143062,213650,150996,156649,170831,130641,209622,160323,130253,140801,228076,192926,181602,131220,134220,204833,137497,213623,145054,242829,148823,178080,259575,145305,182360,243804,193013,241442,148604,363095,244969,164378,157428,214245,277014,160777,232913,251934,156583,257674,205247,205134,172287,225267,175190,252488,265060,272250,175274,222328,174030,292339,265729,274181,302270,296942,183203,192201,223768,229213,279087,304924,255367,188642,197574,307195,312921,310892,190233,338833,208816,342313,268979,281190,276862,247383,406904,205950,250939,307505,206218,317867,324619,215223,206721,476254,228366,316148,212208
11076,13855,13627,17976,17275,17386,18323,23485,21452,27387,23775,24951,26591,33047,28672,30416,29978,31588,41352,42806,33589,46489,37538,37586,47289,39842,42891,57924,51906,44746,45268,67470,46839,69500,48868,50004,64141,83553,53441,54376,54928,65979,57617,92004,59865,60975,61752,75389,83490,101500,64882,112439,95078,73532,69995,71959,74504,131535,90281,95270,75282,120632,110128,131887,177040,81031,101178,86843,3074708,138582,88712,120047,135020,161985,123533,114414,141656,125824,99408,160065,97452,101499,128843,135214,155810,129255,103100,165402,147692,110986,108197,226910,205536,190592,116826,111541,186655,196494,116929,208579,122372,169258,142333,213253,151474,156551,171812,135455,209985,160305,130144,140037,227722,193503,181908,131378,134534,215830,136873,210447,146824,242839,148789,178564,259588,145477,182128,244399,193580,241669,147721,362824,245413,164270,158198,214049,281346,160050,232183,251458,156852,253587,204738,204674,178516,224186,175068,253557,265770,271623,174456,222195,174100,292831,265879,274170,301945,296074,182935,191652,223848,229255,279489,304877,255510,188423,198069,307778,312999,310748,190429,338950,203142,343005,268885,281653,272670,247530,330537,205388,250865,307240,205860,316932,323738,214504,206838,475414,222812,316467,212581
11052,13845,13659,18008,17647,17311,18308,23626,21490,27026,23602,24867,26526,32736,29425,30632,30304,31325,32375,43158,34229,46546,37011,38074,47388,39910,44254,57895,52156,44486,45313,67161,47229,69729,49533,50496,63653,83335,53145,53420,55392,66298,57953,92295,59643,60439,62617,75765,83439,101720,64540,113427,94676,69840,70322,73378,75392,131035,90330,94893,75430,120005,3698697,132352,176031,81730,100776,86420,89012,139316,88608,119916,135577,161839,123469,110151,142405,125829,99915,161221,97200,102120,130154,135383,156060,127910,103685,164477,147975,111761,108885,225521,206609,190649,117898,112143,187705,196094,116760,209241,121654,169498,142214,213236,151368,157308,172407,129277,210421,160611,130413,139966,227569,193662,181681,130852,133935,205704,141499,209589,150830,246639,148773,177854,261285,146091,182034,248117,196942,241504,147198,362461,247246,164069,157084,214739,277510,160274,232650,255710,156882,253265,204851,204839,172331,224788,174874,341869,264731,272099,174387,226927,173970,292281,265987,273561,301272,297114,183221,228521,223324,233886,279737,304254,259319,188367,197730,311048,312086,310739,190480,338891,202934,342233,268330,284729,272345,246968,322275,205311,251052,306590,206422,317419,324117,214193,206813,475483,222923,316687,211885
11085,13859,13647,17994,17436,17262,18469,23755,21483,26646,23752,24754,26217,32978,28974,30241,30111,32141,33398,43406,34579,46733,37988,37692,47603,40007,43527,57627,52421,44268,45641,66835,47448,69549,49528,50235,64338,83115,53448,54330,55451,65971,57730,91856,59631,60968,63042,74965,83880,109168,64856,112628,94458,69200,70430,73398,75390,131642,90235,94686,75564,120038,79695,132695,176188,81361,100908,87241,88283,138890,89846,120731,136095,162969,123367,110296,146123,125833,99442,159917,97112,101186,129296,135610,155842,129142,103623,166240,156303,375750,108573,227107,204526,190449,117889,112014,187210,196153,116654,210417,121627,169324,141523,214102,151281,157047,171633,130147,209564,1871565,130600,143947,228054,192957,181439,131002,133470,205426,136826,209892,145578,243261,579031,177811,263925,145709,182130,245073,192602,241626,148174,362690,247013,163914,156307,214639,284435,161055,232252,251367,156896,253217,205245,204897,171591,224427,174779,1683189,264626,272912,175040,221966,173978,299580,265942,273964,301190,295973,182978,191170,223707,229047,279355,305263,256343,188171,197133,308152,312436,310144,190647,343957,202908,342233,267905,281734,272472,247077,322781,205264,250863,307547,205487,317526,323896,214649,207096,479837,223126,317186,212596
11103,13899,13667,18039,17294,17283,18381,23690,21493,26935,23900,24964,26535,32427,28985,29879,30629,32246,33042,43208,34608,46265,37714,38559,47785,39931,42861,58049,52234,49135,45396,66940,46637,69433,49042,49940,63403,83403,53638,54758,55608,66093,58221,92799,59438,61347,61903,76036,128651,101779,64950,113159,95471,69428,70835,73194,74891,130919,89990,95654,75285,120186,79674,131738,175999,81031,101026,232431,87720,138919,89494,121038,135933,162444,123226,110352,142161,125807,99716,164480,96550,101848,130309,135311,155698,132962,103681,1823228,147509,1016302,119193,226510,216775,197523,117008,112085,187856,196221,117520,209002,122076,172259,142620,216768,150342,191132,171615,129861,209590,161233,130621,140110,228976,193501,181380,130826,134308,206066,137889,210015,145504,243284,4805202,177920,260580,145420,182524,243841,192835,245534,148337,362438,245445,177627,156734,214718,275876,161348,232262,251745,156946,252928,205215,205217,172548,224310,174980,254532,265026,271909,174619,222377,173422,293044,266008,273584,301893,297350,183750,192176,223746,228924,283121,304143,255047,187936,197660,306906,312673,311093,190006,339450,203263,3485167,268133,281154,272035,247638,322046,205668,264095,307251,206041,318304,358380,214987,205957,476136,222724,317322,213127
11078,13881,13616,17971,17442,17292,18356,23754,21450,27144,24023,25057,26501,32881,28516,30402,30268,32165,33380,43695,34291,46648,37745,38047,47170,39987,43739,57997,52125,44223,44659,67660,47196,69805,49326,50350,63311,83465,53266,54962,54782,65685,57883,93150,59924,60998,62033,103231,83633,101632,64427,113051,93935,68886,70495,73947,75135,179439,89760,94746,75464,119114,411163,131209,176816,80897,100971,1750274,87481,138969,88924,121184,136054,163423,123920,109530,141938,125689,99249,160589,96945,102011,130526,135549,155717,128213,3022174,1287037,147166,111948,108737,227745,6232222,190344,117453,112465,186863,195945,116875,210032,128100,169755,143036,213898,151737,157038,170965,130157,217975,164889,130841,140953,228249,193619,181945,131747,133480,205146,137200,210170,146262,243038,149197,178001,260121,143225,182385,243835,192783,241553,148799,362000,246838,169445,157212,214779,279232,239903,232606,251512,156395,253528,204857,217357,171929,224584,174960,270410,268367,277060,175641,221918,173821,292176,265350,273733,301492,296040,182607,191757,223472,228457,279747,304427,255548,187955,197662,307953,311978,310611,190173,338378,202952,343557,276621,281517,272559,247471,322355,205072,250949,306963,206321,317682,327519,214922,206690,475455,222696,316463,212040
11079,13875,13690,18041,17517,17397,18363,23688,21454,26704,24063,24847,26657,33242,28728,30332,30659,31917,33318,43558,34680,46358,37679,37478,47134,40270,43766,57687,52642,44616,44488,67089,47643,69107,49166,51102,64081,83513,53532,54832,54880,65922,57797,93057,59744,61551,61481,75197,83209,100691,65270,113111,95469,68320,71007,73359,74880,130534,89853,94947,74588,121072,1725335,132571,176133,81037,101077,87185,88296,138194,89266,119940,136851,162181,123102,110304,140794,125986,99660,159730,97457,101463,129769,134822,155843,127699,105793,166575,147580,111596,108713,225893,209301,190822,117941,111601,186803,195898,116610,208770,122340,168996,143083,213054,151789,156508,180898,130038,209971,161147,130759,139982,227435,193210,187605,131156,132762,205879,137641,209931,145716,243084,4649022,178134,258862,145288,182790,243969,193173,241754,148744,362200,245601,165488,157604,214343,277488,160241,233362,251670,166636,252980,205448,205667,171785,224037,174654,253209,264878,272766,178432,221989,174166,292906,266177,278695,305470,296574,187403,228320,223718,229337,279234,304871,255402,187988,202842,307457,313424,315227,189916,338449,203322,414139,268432,281502,272553,247717,322782,211578,251118,306293,205515,318041,324753,215081,206996,475763,222885,316919,212345
11390,13897,13665,18018,17516,17305,18354,23702,21515,26978,23679,25013,25863,33169,28789,29708,30699,32135,33249,42986,34562,46435,37448,38515,47804,40582,44383,57817,52087,43416,45556,67337,47082,69869,49824,49998,63895,83181,53715,55579,54819,66115,57767,95006,60047,61101,61976,82608,83926,101473,64393,112486,94640,68197,70514,73188,74449,130984,89413,94719,75080,127593,4096476,131961,175805,81700,101125,87066,87455,139220,89208,119683,135033,165179,123825,109573,141869,125969,99666,160974,97161,101864,130145,135306,155712,128059,103634,198662,148110,110927,109258,227173,204310,190526,117182,112062,187905,199477,116633,208971,170590,168811,142147,212855,150384,156775,171509,130503,209352,161629,130470,140160,227916,193027,182007,130927,134444,204444,136715,210194,146386,243147,156995,178028,258516,145539,182145,245046,192694,241305,184548,383011,245624,163991,157034,218748,277365,160916,238436,251536,157042,252969,205010,205384,172330,224301,174966,6373474,264449,272540,174169,222036,173961,292746,265628,274293,302658,297651,182874,193015,223520,229072,279414,304819,255742,188231,220943,307668,312422,310327,189701,338833,209974,343047,268726,281504,271925,247247,322547,206189,250514,307336,206408,317631,323181,214523,206112,480211,222401,316761,212567
11103,13911,13672,18015,17519,17292,18364,23711,21481,27077,24070,24889,26272,33410,29103,30620,30208,31742,33167,43430,34665,46148,37577,38149,47437,40478,44644,58157,52095,44113,45163,67360,47279,70247,49179,50401,64303,83362,53385,55026,55254,66515,57742,91995,58848,71385,62380,80774,83633,100548,64909,113612,94961,69561,71026,72267,74767,131514,89895,97986,74915,120724,80176,139578,200327,80525,101550,86483,87793,138694,88936,120375,136145,163833,123679,109660,141524,125941,99712,160335,97111,101816,130365,135693,156076,128401,103495,193731,147973,111811,108581,225267,204968,190909,116698,111912,187373,196175,116848,209838,122332,169202,142938,212258,150915,164122,170945,130137,208938,161082,130896,140516,229025,193212,182312,131461,133791,205379,136404,209698,145247,243475,149084,178560,374140,145032,182219,264817,192605,241200,147494,361699,248728,164036,156665,229173,279215,161049,232691,251799,156309,253488,205183,204975,172755,224584,175010,258285,298523,272619,174561,221652,173748,292152,301972,274040,302441,296657,182170,191890,223572,228265,279667,304370,255471,187719,197410,306866,312763,309967,190378,338832,203378,342499,268705,281478,271879,252597,322435,205743,251071,312102,206611,318144,324773,215010,207210,475308,222881,316806,244181
11079,13886,13680,17990,17424,17288,18372,23684,21505,26906,23600,24723,26536,33401,29202,30320,29908,31648,32408,43568,34429,46338,37319,37501,47760,40345,43104,57958,52150,43606,48180,71137,47080,69479,49684,50024,64097,83203,53421,54545,54778,65971,57160,92666,58761,60951,61559,75814,83883,100848,65379,113347,94695,68720,70721,72780,74699,130963,88857,95475,74657,119399,79653,132953,175470,81685,101329,86979,87696,157669,89223,119618,136742,391724,123503,110021,141978,125948,99622,159726,97059,101679,129247,135181,155235,128115,103631,192096,148524,110598,108766,226317,203986,228508,117888,111868,187477,195699,116705,208228,121635,168798,142263,212428,151024,157386,171033,129609,209063,160957,130122,140370,227343,193784,182469,131278,133898,204863,136890,210240,145909,243021,148574,178201,326594,142471,182188,258746,192556,241558,147109,361918,245914,163599,157016,214316,317200,160904,231694,251933,156777,253065,204614,204523,172380,228431,175329,252546,264984,272736,175029,222239,173564,291789,265969,273834,301441,300668,182900,191611,223493,228297,279768,305088,255069,188137,197279,307699,312763,310487,189673,338749,203001,342374,268096,281183,271537,246881,322498,205067,250916,307805,206783,317756,324126,215015,206916,479898,222260,317438,211625
11083,13866,13709,18014,17336,17254,18351,23792,21481,26781,23943,24901,26766,33241,28759,29890,30167,31904,32940,43228,34537,46272,37723,38089,47621,40078,44284,58049,52128,43633,45934,67999,47486,70111,49159,50626,64292,83038,53268,55268,54947,66336,58121,92849,59724,60627,62674,75157,84027,101530,64664,113062,94379,69086,70848,76710,74871,131089,90132,94710,75035,120681,79160,132241,186316,80900,100930,86564,87526,138733,91507,120152,135895,1442725,123805,109541,141488,125894,99566,159881,97527,106702,129575,135351,155751,127961,103175,192022,148271,111326,108418,227210,204664,1458639,117938,111940,187046,195987,116489,209146,121619,169053,142846,212774,155488,157069,171481,129521,208979,159902,130656,139763,228279,193826,181840,130456,133888,205065,137385,209434,146637,246300,148474,178201,261547,145308,182585,245590,192507,241465,227798,418462,245509,163962,157411,215140,276850,161089,232683,251854,156341,253794,205094,205512,172456,224191,176845,253245,265113,273135,175133,221950,173595,292647,265354,273751,302306,296431,183068,191515,238934,228774,279248,305080,255503,187800,197068,308347,316533,309956,189944,339004,202610,342391,268755,281076,272239,246889,331143,205189,250562,307323,211476,317757,325248,218995,207009,476632,270850,317773,217428
11051,13889,13663,17994,17369,17246,18358,23749,21433,26873,23714,25004,26435,33336,28636,36804,30407,31374,32573,43455,35006,46433,37817,37244,47445,39473,43641,58009,51890,44419,45191,66881,47647,69482,49445,50645,64273,83756,53737,54982,55377,65979,57933,92556,59517,61304,62569,75674,84183,101064,64626,112713,94119,69629,70139,72711,74494,131944,89513,94952,74959,121176,79837,133222,186327,80893,101146,86562,87415,138778,89239,120263,137009,162871,123310,159216,142014,125892,100008,159903,97236,101581,129793,134986,156456,128361,104341,208831,147915,111528,108498,226157,204012,190630,117664,112266,187054,196172,116634,209766,122033,168966,142222,213067,151210,156377,171410,129831,209856,160824,129743,139749,226528,193223,181728,130744,134071,205868,137004,209689,146353,242942,149349,178222,259724,145698,182561,259084,191780,241200,149883,362709,247724,164630,157504,214489,277120,160057,231894,251644,156804,265160,209539,205502,172121,224314,179166,253430,265319,272441,175161,222539,173708,292746,265849,273820,300743,296587,183070,198673,224009,228355,279151,304902,256174,188319,197105,307401,313140,310250,190041,338959,203356,343164,268583,280796,275842,248071,322197,214875,250961,307575,206563,317656,323175,230497,206962,475927,223041,316715,212855
11060,13850,13685,18057,17339,17291,18373,23648,21437,26942,23889,24938,26146,33046,28711,30092,30333,31318,33239,43005,34647,46373,37831,37588,47565,39797,43065,58014,52613,44487,44713,66790,47199,70030,49324,50016,64523,83601,53556,55181,54809,66381,61767,93253,59525,61692,62549,75824,84334,101142,64757,116020,94274,69650,70259,73002,74618,131330,89539,95066,74689,120402,79558,131761,176203,81470,101582,86680,87661,2789815,88324,119889,134183,162739,123237,109998,141333,125972,100008,159546,97397,101889,129924,135712,155820,128702,103689,3988131,148315,111445,108626,230114,205341,189220,117699,111521,187440,196217,116422,209009,121982,168926,143942,212547,151304,156369,170753,129337,209962,160358,130593,140023,236104,193248,181989,130888,134042,205241,136825,210204,145920,243745,148600,182490,259858,145873,182390,244182,193074,241709,147484,362784,244455,164316,157814,215220,277824,160899,232088,251716,156620,253156,205768,204733,171759,225156,175229,253177,265227,287526,174447,221967,173872,292322,265860,273905,301707,296522,182786,192379,223109,229588,279130,308130,255312,200654,197037,2309011,313033,310343,190420,407930,202893,411003,268605,285600,272804,247474,322761,205124,250964,306142,205762,318246,323213,214923,206250,475497,226797,317025,212753
11069,13884,13685,17932,17569,17319,18396,40369,21468,26964,23781,24937,25835,32650,28435,29739,30068,32200,32950,43205,34575,45920,38320,38085,47678,39882,44204,58368,52236,43772,44666,67750,47433,69714,49186,50479,67657,83166,53445,55162,54172,66214,57943,92381,59483,61026,61676,80308,84331,101085,69848,113385,94702,68682,70110,73302,75449,130107,89611,93917,75175,120571,83264,130288,177726,80849,101170,86502,91910,149377,87656,120284,136255,163886,123589,109941,141860,125931,99619,160310,97966,101503,130657,135491,159766,128107,103326,171756,148914,110936,108042,227132,204476,199996,117043,111613,187860,196014,115836,208541,153438,169029,142762,212794,151513,156492,171935,130188,209694,160584,130361,140205,228518,193444,181670,131132,134627,204045,137870,209582,146668,243136,148596,178133,259378,145439,185660,244923,192982,241567,146674,361935,246208,163842,157403,215608,277265,160329,233680,251640,156559,257663,205145,204887,176400,224702,174324,252662,264943,272278,174653,229098,173615,292956,265412,285650,301606,297081,183350,191438,223796,228953,279415,305151,257599,188905,197846,311284,313151,310465,189984,339518,202566,342732,268914,281939,272335,247426,322319,205145,250652,306492,206085,317948,324400,214755,212947,475635,223234,316621,211877
11094,13856,13677,18018,17493,17284,18429,23816,21495,26886,23606,24935,26386,33159,28779,30410,30041,32236,33309,43192,34740,46448,37509,38136,47564,40635,44736,57993,52120,43678,44855,67888,47941,69021,49153,50393,63515,82808,53295,55479,54666,65933,57695,92945,59823,60481,61680,75565,83914,101191,64149,113401,94129,68851,70606,73376,74829,131370,90568,94835,75517,119924,80237,132647,177278,80955,106359,86707,88205,139113,88741,120160,135109,162868,123570,109636,141985,125992,99632,160164,97340,101998,129337,139808,156422,127451,103458,166169,147968,111364,108273,227001,204642,190610,116969,112804,187466,195999,117053,212212,121574,169056,142512,213166,150705,237493,171886,129960,209478,160474,130893,139367,227328,193671,181832,130606,133784,206114,137500,217442,146709,242449,148719,178018,264258,150489,183010,663606,192883,241728,147187,362421,245522,165181,161601,214837,276624,161299,234146,254938,156274,253072,205182,205182,172224,224142,174965,252467,264685,272467,174727,221850,173758,291682,265980,273983,302110,296260,182841,191432,223857,228602,279141,304412,256878,193750,197217,306954,312339,310277,189779,338732,202815,347655,268202,281737,272064,247313,322381,205179,251283,306544,206350,317747,324251,214448,206458,476920,222642,317816,212033
11092,13898,13638,17969,17627,17326,18363,23702,21528,26797,23542,24991,26296,33202,29035,30128,30157,32277,32891,43239,34948,46346,37768,37656,47769,40202,43193,57606,56415,43164,45138,67362,47069,69757,49823,50866,64151,83642,53140,54689,54934,74529,58478,92952,58903,61083,61070,75534,84406,101461,64696,112316,94191,69036,70375,73135,74707,132418,89171,95093,75111,121311,79041,132798,176575,80534,101047,86876,87729,139403,88566,120342,137004,163932,123913,109976,142108,125918,100166,161135,97698,101626,129677,135244,156008,128480,104254,165557,148100,119738,108548,225503,204439,6172702,117334,112568,191023,196373,116789,209709,122152,169259,151817,213753,150891,1379467,172333,130338,209376,160526,130796,140739,227015,193112,182581,131346,133828,206744,137887,209829,145653,242881,148453,178223,259668,192433,182372,245272,193154,261387,147748,376734,244544,164018,157754,216016,277578,160844,232192,251363,156750,253547,205084,204888,172278,224301,175337,252978,265535,271989,174344,233113,173459,292590,265993,274115,301635,296617,182894,192173,223904,232969,288360,304086,255679,188417,197325,316724,312954,310233,190611,339041,203311,341931,268667,281520,272260,247748,322637,205063,254364,307141,207456,317457,323533,214508,206867,479169,222607,317082,212783
11074,13846,13674,18006,17611,17241,18456,23827,21474,26991,23972,24771,26452,33333,28772,30235,30509,31657,32446,43597,34742,46483,37064,37982,47612,39812,43903,57482,52783,764685,44909,67618,47348,69488,49736,50360,64340,83150,53423,55039,55458,66233,58391,91986,59842,60438,62024,75091,83575,101311,65189,112770,94219,69455,70324,72924,74969,131221,90520,94976,75427,118818,79915,132618,175862,81185,101031,86970,87761,139063,89346,120493,136448,163984,126873,109935,141686,125710,99593,159845,96990,101486,129841,135489,155969,128259,104019,165550,148068,111173,108481,226053,205822,199821,118207,111824,187496,195861,117054,208275,121668,168575,143178,212471,151874,157932,171643,129831,209142,160120,130153,139528,228184,193839,181428,130680,133883,206453,137649,209755,145790,242627,149038,177926,259960,145087,182743,244155,192744,242318,149148,362672,246914,164301,156789,215124,276672,164001,232513,251567,156414,253734,205126,205904,172007,224126,174335,252875,267807,280041,174018,221986,173889,292617,269334,273815,306753,296361,183420,192306,223757,229067,279633,304871,254714,188332,197796,307455,312629,2127548,189877,339241,203205,343389,268742,281141,272744,247458,322468,204956,250623,306474,206331,317278,324836,2152104,206062,476184,351731,331321,212581
11103,13855,13652,17960,17465,17334,18340,23807,21438,27184,24018,24885,26481,32609,28787,30339,30454,31783,32967,43425,34529,46572,37849,38053,47669,39520,44196,57589,52184,44172,44484,67344,47976,69454,48693,50057,63816,83143,53210,55380,54860,65778,57709,91617,59721,61228,61556,75640,92552,101227,64420,113061,98186,69147,73871,73890,75371,131724,90773,94849,75225,119392,79865,132184,176573,80964,100686,85917,88096,138605,88410,120911,134356,163694,123319,110098,141873,126156,99504,161159,97486,101108,130198,135537,156303,127772,103266,165005,147943,111566,107810,225938,203605,191497,117593,111971,187195,195979,116997,208052,121442,168917,142284,213842,151023,157103,170282,135908,209182,160675,130370,139828,227441,193521,182653,130283,134115,205536,136781,210110,146355,242820,148898,178209,260774,145673,182661,244329,254033,241993,147748,362621,246554,164490,156354,214179,276756,160543,233232,251333,156688,253774,205013,205474,171984,224442,175032,253031,265035,272376,174091,222059,208887,291881,265857,278185,302301,297122,182869,190823,223272,228510,279406,304574,255956,188170,197848,308001,312622,312792,190215,2186794,203031,348606,269730,280793,271546,247505,322860,205332,250792,307491,207045,318706,324081,219360,206427,475778,1476040,316443,212733
11216,13897,13683,18036,17455,17296,18398,23817,21464,27093,23441,24870,26125,33079,28995,29800,30132,31884,33056,43648,34141,46606,37976,37879,47676,40069,44788,64653,51800,89292,45150,66792,47062,69830,49210,50081,64294,83594,53459,54827,54906,66000,57742,92398,59060,61657,62223,75980,83158,101567,64105,113146,156983,68654,69968,73162,75137,130418,90324,93885,75570,121274,79493,132923,176337,80817,101478,86371,87341,139673,89206,120959,135093,161124,123573,109682,141717,125967,99610,160269,97055,101492,129732,135648,155975,127632,103991,165560,148129,111201,108901,227899,204517,190788,117763,111390,186614,196450,117070,208652,121985,169268,142518,215178,151338,156115,172057,129923,209411,160489,130695,139980,228231,193166,181104,131165,137976,205769,137876,210210,146091,242308,148896,178124,260218,145098,182787,244682,192553,241552,153675,362597,257566,164907,157226,215175,277038,161437,232009,252084,156679,322888,205472,205419,171534,224516,174520,252987,265021,272178,174913,221671,173818,292383,265355,273699,301432,296579,182963,191576,223787,228117,279239,304439,255693,187667,197198,307428,313260,309527,190380,340897,203125,348773,268004,281513,272327,247115,322457,205394,251024,310067,206743,322672,323841,215214,206227,475267,3841045,316412,212507
11079,13912,13653,17957,17524,17281,18392,23597,21454,26999,24071,24883,26458,33214,28600,29777,30149,31421,32970,43242,34562,46220,37226,38297,47878,40270,43976,57916,51805,44887,44553,67715,47297,69423,49357,50343,64362,83905,52922,55285,54580,65908,58524,128036,59208,61127,61936,75309,83732,102748,64484,113169,93995,69178,70214,72405,75081,142100,89921,94668,75110,119541,78938,130937,177250,80818,101320,87063,87233,138892,123512,120406,136096,162484,153063,109768,141323,125342,99518,160369,97012,101729,140569,135686,155809,127419,103739,166583,147457,111148,108481,225837,208997,190016,121655,111891,187557,195902,116536,242783,122343,168916,142965,212822,150944,160234,171971,129785,214698,160214,129663,140493,226867,193251,182114,130750,134395,205638,137071,210473,146637,244053,148921,178203,259245,144824,182206,244199,193191,241927,147763,362781,245666,164339,157270,214388,277556,160001,233065,251349,157323,255236,205390,209688,172345,224358,175160,252594,264786,272164,174909,222278,173575,292584,265492,273466,301955,300860,182697,191259,223472,228932,278959,304670,255330,188627,197468,307405,315807,310243,190416,339531,202817,348264,328900,281429,272334,251558,325435,215058,251418,306734,205500,317421,323216,215133,206575,475186,226916,317122,212187
11151,13942,13700,17966,17438,17267,18333,23636,21508,27242,23707,24889,26183,33109,29421,30256,29891,31693,33160,42961,35022,50507,36889,37970,47140,40180,42358,57643,51991,44268,45723,67541,47456,69519,49344,50514,63896,82623,52801,55252,55202,66156,57682,92658,59752,61914,61766,75274,83471,101103,65050,112721,94371,68870,70679,72578,74312,129354,90574,94188,74705,120182,80190,132702,177082,81021,101558,87791,87285,138772,89090,120605,135117,165589,143484,109725,141438,125809,99279,161140,97189,101575,129446,135603,156294,128455,103471,167254,148080,111808,108410,226490,206026,189628,118182,115998,187684,196316,116768,209987,121479,168650,142594,213402,151553,156695,171542,129629,209842,160636,130070,140143,228140,193498,182490,131119,133987,205342,137427,210005,145540,242218,149059,178096,258928,145313,182114,250161,192923,241608,146910,361772,255629,164504,157495,214479,277264,160239,239365,252378,156985,252702,204696,205151,171765,224272,174906,253024,264747,272049,174067,222102,174200,292138,265292,274007,301206,296867,182752,191324,223658,228593,279301,304382,254953,187866,203280,307943,2705039,315433,296858,338997,202982,347472,268286,281568,272661,247557,322421,205288,251113,306761,206071,318206,323557,214862,206327,476175,222872,317318,212628
11070,13889,13661,18042,17399,17193,18398,23692,21475,26986,23680,24834,26118,32528,28698,29956,30076,31586,32554,42789,34561,46777,37219,37820,47484,40475,43580,57738,51828,2081197,44232,67439,47014,69376,48628,50181,63571,83136,53142,54679,55095,66337,58278,93106,59484,61529,61826,75225,90330,101698,64782,112896,94470,69016,70686,73485,74890,131719,89135,94289,74733,119139,79110,132081,175664,80874,101085,86599,88430,138823,89514,120916,140465,168812,123677,110051,141292,125988,99588,159531,97249,101666,129658,135327,155300,128439,103602,165390,148011,110921,108063,226364,203809,190848,117365,112166,186330,195930,117408,208851,122342,172202,142332,213062,151162,6148681,172053,130090,208547,160387,130687,140353,228057,192991,182178,130797,133733,206106,136517,209689,150462,242815,148640,178499,260213,145122,182663,243772,193409,241373,147173,362392,246794,164358,156934,222431,277414,160348,232334,251614,156747,253453,204641,205591,171950,224716,174678,253305,264870,272417,175211,221781,174039,292191,265802,274001,301517,297176,187806,191394,223660,228879,278989,305503,254984,187866,197616,308549,4439841,310801,189817,338998,263009,348150,268551,281047,276104,247708,322392,205272,251265,306833,205831,318013,324745,214837,206534,477770,222370,317041,212256
